Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
-0.42966422569981005,"[[6.31171279 6.43549222 3.52810351 3.24105552 3.41194538 5.83161754
  1.69932078 5.57968063 2.67978097 6.53050491 3.22630821 1.80218109
  8.98912701 5.80298758 6.32515601 3.3633799  7.36222353 3.87174296
  9.2468574  6.17805903 2.30783003 5.97495224 3.41468177 0.29902264
  6.52007883 3.57360517 9.41396562 5.1137197  9.31333521 0.82629838]]",0.24003165894281797,0.7599683410571823
-0.3682487405800029,"[[0.44333264 8.47387552 8.9678388  2.5815275  6.16638243 3.17380879
  6.66120894 3.94914729 3.05306102 9.35364962 6.42239173 3.78500344
  6.12496039 9.55972063 0.34035252 5.24424731 7.74771    1.89380617
  9.41600781 6.25798904 3.75840753 5.90490109 3.34895782 6.55587143
  1.49776071 8.59565393 7.16515488 0.95511193 3.14212604 7.66063584]]",0.1368326850993607,0.8631673149006392
-0.41939280536444307,"[[5.91394006 4.99043406 3.60542626 5.57050617 6.80863852 6.89311571
  6.09088782 3.18314846 5.89682562 6.23923412 2.24151854 4.44074697
  6.8900581  3.10313106 8.7535284  3.29441469 5.60619203 4.03906453
  5.88311627 6.36525918 3.23027131 6.44340561 2.20105383 3.51341511
  5.79381836 3.29854663 6.04979322 3.64009997 3.53989985 2.78582701]]",0.23609052121681637,0.7639094787831837
-0.41951218343922353,"[[9.53709167 6.48279919 4.52532469 3.42921466 9.40377625 7.29302016
  0.26559627 0.27291245 0.14036818 3.15202093 0.41348102 2.88747243
  0.77690032 4.30522128 4.63888363 1.63961738 8.59203309 9.79809506
  5.79362495 6.28282252 4.83860008 3.18016674 1.69123781 6.77993242
  3.42381289 3.25414043 5.12348751 6.14141536 3.42648887 2.7618849 ]]",0.6696975417040774,0.3303024582959225
-0.36647141646694303,"[[6.48694929 0.91888191 9.12473237 1.13541474 3.20840345 2.91882181
  3.6443992  1.78505163 8.55263671 6.59214016 3.59785276 3.58690726
  4.30593099 3.4083795  6.31204458 3.05470562 3.99776797 6.50583489
  3.41304475 7.46563738 1.69948499 9.43534435 5.96410917 4.08428017
  6.51330279 3.64490852 8.62320732 3.26608129 5.93695382 5.85109826]]",0.33021954651996327,0.6697804534800369
-0.4351080786481059,"[[7.94052792 6.1715874  0.22589589 3.27444571 2.86056943 6.3047158
  4.99236777 2.92200534 3.3597883  8.34158978 9.33801008 6.20268645
  3.91424149 6.39399282 5.80524288 0.3217337  3.42518137 0.49000681
  9.10440973 9.39467557 9.50800739 2.96766898 5.4055251  5.24701065
  6.22016397 8.45515051 3.38802135 1.25939536 6.33839505 3.16123477]]",0.39429073530323117,0.6057092646967689
-0.3543381973245974,"[[2.69385666 4.59339617 0.55131922 3.0394749  2.89446691 4.1494837
  6.94298595 8.75094104 4.5705954  8.68372547 6.45631432 8.23725279
  2.05586781 7.19939964 5.74771571 3.07741304 6.72551119 2.55338138
  6.04408748 4.63631394 1.978548   1.05214836 3.22939657 1.70348997
  0.41248016 8.47463682 2.96725672 3.17544648 0.65489386 6.41861281]]",0.7774803645676986,0.22251963543230147
-0.3860337466174438,"[[6.11054068 5.23837154 2.43350184 9.00270923 6.14904218 4.77487747
  3.55608114 1.52693554 1.21973642 5.41310082 3.43176068 2.98638811
  6.08932296 6.42442262 6.57233219 6.52445307 3.15594166 3.41578332
  4.6701609  4.92701682 6.44723804 6.16443029 6.4453448  6.51898991
  4.32348566 8.51055612 5.8356722  2.80909568 3.77694669 0.87555834]]",0.5415369087364481,0.4584630912635519
-0.44896033394886115,"[[3.01546544 6.10079083 7.01621406 8.17115367 1.8110254  6.75888275
  6.00230491 9.42839139 5.96980043 9.76386794 3.87617861 9.17714078
  4.83668062 9.28389383 3.83503574 2.6319158  3.21241972 6.42594558
  3.03551943 2.45272002 2.97857407 3.42111658 1.89842492 3.23607495
  5.93853971 9.07995249 6.41984729 3.3268042  9.46507222 3.07444701]]",0.5186798180582063,0.48132018194179366
-0.42448434920685324,"[[4.02367568 3.17291457 6.54418528 7.00443841 4.61705741 3.2473922
  6.11247153 1.993685   3.06805551 6.264083   5.34542457 4.29187966
  6.23914047 5.68575947 3.70910221 3.08477565 3.43179073 3.36766258
  3.38665911 6.8248157  6.46564525 6.20866658 5.42866013 6.27889554
  6.30314824 6.23652893 4.60325433 6.1443042  3.42942669 1.85860619]]",0.27682569295429893,0.7231743070457008
-0.44860250052318484,"[[6.33144019 3.24560477 3.36845771 2.78710601 5.5252993  4.28498851
  3.78965265 6.3568495  6.42711475 3.85271189 6.4159492  6.27648802
  6.05893656 3.242236   3.33831639 5.61680484 3.37845143 6.19346436
  8.63315946 6.8903531  4.23519217 5.79353504 3.13479147 3.98311448
  3.95424238 3.45693515 3.05022255 6.19776468 4.80379635 6.12388112]]",0.43091008486025933,0.5690899151397407
-0.41010964921764476,"[[5.77851873 6.82867011 5.99652521 9.1408575  6.72787203 9.12731906
  9.21137755 7.07287633 3.54121301 8.39720647 6.67266231 3.59330101
  8.30038512 3.05017404 8.82640251 3.62118967 2.84512259 4.47671742
  2.60109057 5.93921936 8.99608323 3.36891493 1.03991532 5.83660854
  4.31220505 2.99314931 3.48930032 3.08499439 2.82942334 2.98008565]]",0.18933350992793355,0.8106664900720665
-0.4416503638173385,"[[6.05687843 6.30124757 7.56232892 3.54642708 3.30724597 6.06429138
  7.672678   6.08656221 6.19156882 6.3920519  6.36580596 5.69646974
  2.96391042 3.77558519 6.32214167 6.43156789 3.09899765 3.38791713
  6.2708075  4.02127091 6.08437324 5.97265113 2.88885665 6.27298161
  9.05849216 7.39614196 5.1647582  4.01054215 3.43405421 6.57938217]]",0.2788304115576886,0.7211695884423115
-0.4491616307316113,"[[6.46008318 3.70908581 6.00969853 2.90140377 5.54996059 3.35220676
  3.77336049 6.24417352 5.40310676 6.31259063 5.89534844 7.70628729
  6.09000976 3.48956211 6.78180202 5.38993813 6.52867784 3.63130916
  3.15036469 6.47038586 3.17072707 2.99346252 3.5822782  6.79707847
  3.55379157 5.68915299 4.41014255 3.03117737 6.30167308 5.53509495]]",0.47018370182817854,0.5298162981718214
-0.38509477376507417,"[[2.85305229 7.51201187 3.44823006 4.10207432 6.13146589 4.09883058
  5.77864821 3.03750651 6.31957512 2.52082199 6.29900507 6.22689923
  6.00477211 3.24877825 3.21547719 6.81359093 3.3335421  5.35503253
  5.98420385 3.8506265  2.69546195 3.3814764  5.84148509 4.44513234
  3.60918784 4.24034369 2.87071798 7.37417873 5.47623515 7.46468515]]",0.6238033547639287,0.37619664523607127
-0.4564730591332805,"[[3.65316764 6.03683568 6.58656743 6.10515215 6.23929601 6.46961111
  7.74732134 5.36317652 3.26934517 6.06067482 6.44808538 8.30750629
  3.88407927 3.0366909  6.26714101 2.90832949 7.92043005 6.29094291
  4.54594032 6.32803742 2.81124115 3.74063103 7.28900973 3.47601588
  3.47818212 6.30236894 5.9054395  3.08072695 3.42604072 6.1987536 ]]",0.6764837805256714,0.3235162194743285
-0.3984255913895474,"[[4.05480402 3.31141344 3.72154461 6.49300286 7.25874694 7.49004717
  5.3539938  3.15775699 6.20694556 3.70249221 3.78081836 5.56245287
  2.96861355 3.60676434 4.83248512 3.14955511 3.43797076 3.55118068
  6.08542144 4.51076886 3.17134306 4.09279706 8.78837735 6.28752674
  3.26976907 3.27111126 3.07425127 8.1245349  6.05403495 6.27920691]]",0.5251951046276946,0.47480489537230547
-0.40035172535743024,"[[6.00056057 6.19711119 3.32235667 3.52185643 3.94902897 8.02761528
  4.87861801 3.8757135  4.67781933 3.60256151 3.50438054 6.34763954
  3.44678371 6.19192466 3.60610939 5.87217374 3.16956713 1.14168728
  7.05641808 2.93458963 3.26931959 7.68303447 3.05312127 4.3555882
  6.39449796 6.37298762 3.75662724 2.88891551 4.05124572 6.22247512]]",0.2765819440054296,0.7234180559945703
